,4,11,13,17,18,22,23,24,25,28,30,31,34,36,37,41,44,48,50,53,55,57,58,60,64,65,70,73,74,75,76,78,79,82,92,97,100,101,102,106,108,109,110,112,113,114,117,126,128,129,130,133,135,139,142,144,146,147,150,153,158,162,164,166,167,173,176,177,178,184,189,190,191,193,199,200,201,202,204,206,207,208,210,214,218,224,225,226,227,229,232,233,235,236,239,242,243,246,247,253,254,255,256,259,264,266,267,268,269,270,271,273,290,291,293,295,298,300,303,305,307,309,312,315,320,326,328,330,332,334,337,340,341,343,344,345,346,348,351,354,355,356,358,364,367,372,377,381,382,383,384,385,386,392,394,395,402,403,404,405,411,412,413,414,415,417,419,420,421,422,423,426,427,431,439,440,444,445,450,451,453,457,460,465,467,468,471,476,479,483,486,488,489,490,491,492,493,494,495,496,497,500,502,505,506,507,508,510,512,515,517,520,522,523,528,537,538,539,541,543,544,546,548,550,554,555,556,558,560,562,564,566,571,572,574,576,577,579,582,583,584,585,590,595,596,597,600,601,607,608,619,621,623,624,625,627,629,632,633,634,635,638,639,642,645,646,647,649,650,652,654,657,660,662,663,665,666,667,668,669,672,673,674,675,676,677,678,680,681,682,684,685,686,688,689,690,691,692,696
0,0.0,13.188811484824718,15.612639128700595,20.824971781643065,17.576804052485254,19.272157929516823,14.119607137795505,18.662809462539254,10.965495307548146,18.20335587867456,21.68153171471127,13.279458832976268,23.758240609105403,14.06227720501376,17.353748868791715,11.33158858436608,36.944000914052346,14.808552883491533,29.200694106856545,20.742456658235692,14.770836868753321,10.721351180831322,8.689677563768186,14.725175842755197,13.506932300359152,21.629315842091664,13.805334377007403,17.650719498627783,13.552024677312595,29.26908234662594,10.521204671368181,12.334786817884902,14.356758681125593,17.32133939760758,14.919400594451455,10.395462441501275,17.65228755822522,19.31368009251343,14.529646788324344,15.43115609119291,24.96141831465363,14.288934247365818,13.973011854254523,14.79301622885258,14.349943667646913,9.738597151616952,15.584699778577523,18.782615679703046,15.827195223309271,16.186886594151467,15.310804635861093,16.532147884696403,53.4448301045461,23.871811845746205,19.24066203229803,12.925950165810832,20.588922716898967,16.78314310878594,17.397022223373565,83.66009302327187,16.208062641428494,12.724334211100103,18.299742280633094,15.447874088407739,15.123247499312502,10.36979848880035,36.461291327686865,24.581194838996453,50.3785481714348,13.779678492355231,18.69057065549123,14.70591604633063,18.27220586241345,13.135532889649392,10.589799683510492,15.776233614281507,20.49712476101277,15.614377402555958,13.421315490145806,10.2263558235382,15.652910214743343,18.48356277624508,74.89043007285468,22.165135224704343,122.24743738299074,21.77337230230232,26.178238095245263,47.95053144676529,32.06580777755466,20.634936255646128,10.347150010600181,16.841031179637902,25.80099611463083,13.326387621904452,30.566325136469363,16.033740489112763,48.58823500428368,15.141307944406432,18.456795208251307,12.76840147002078,15.512533220732365,14.579567576861473,15.208993496896847,12.294551159692077,25.477958765985147,27.759440159896553,15.7436812299441,13.920768962928102,19.462812121015148,9.242745438265864,26.32577777996587,17.4963927257639,53.088638791715354,14.439934567424341,15.755481529761797,60.936852733304285,19.124787105058456,15.91739301042574,27.206476880492204,18.47012427541477,36.183662192133184,12.874844290085916,11.942785742562048,36.76212196303449,17.83925218903084,13.760438478409284,11.541711533443753,18.04816996887083,15.83011353659457,19.857844177415668,15.315190489721495,9.642560812238802,11.668276860741699,96.15425909321307,17.88262938396004,27.067235230122396,11.383243030328506,15.99939939523521,13.801512743103647,39.593490011639496,47.35295713351057,16.241356196624984,24.169261606807687,21.116124877688794,10.265826701265004,17.211711710400618,14.715203999513703,11.674085922667828,31.02552402006415,11.585912869815148,47.962095108827796,13.257012822184725,16.399135453583604,14.417551619738566,12.540219791539048,19.283917206299655,154.65339761028022,12.657687662174599,13.86411431566705,43.04679172040544,12.736920085004542,11.42543743536234,22.599313095129197,30.829445371588793,14.306709749232104,20.52521711179021,34.97784497580837,15.518559668227686,20.952613712701776,25.005052216158923,19.76970922500901,17.62876172724752,27.497156817890946,14.501140540370644,12.398838112553056,18.161498168196147,61.08244006531245,29.111530535992966,18.32976099501112,33.45059585273391,13.417529777369694,14.15824766695799,17.231458307419043,10.504291649576963,11.902686330771013,54.873276917773616,11.530168770392102,16.705825625880994,22.21152519276937,14.472378754088055,12.062190429179875,16.19973040656825,17.330461502312204,22.10352846298641,212.70549944804526,12.107736346410034,18.43154832448115,10.900841845741962,14.9645590244038,11.110950567309258,11.35922897865196,21.564843891728295,17.19665058961189,37.607079337375396,14.389568990663875,54.86872897281839,18.474750760636084,27.05420819565906,14.920754637849575,15.031258155470484,13.22460690330101,14.30114035527412,10.292992273814809,11.946441593647846,16.79526864693652,17.76818474531369,23.981999944402457,37.93033317694299,40.73241484424551,43.81691512767604,14.746841156822267,16.861784800987124,11.111994609166583,13.557864300446573,12.005286973715272,18.69879052281669,43.491937926678176,14.228819931701684,17.52290328667179,14.608622267142767,32.27139783928249,14.24183544090333,9.705178550906819,11.762583537677536,15.408248621124915,11.856928732744773,19.353410690833794,15.398411369515939,12.387115423585154,39.645255362144795,18.50031669022127,13.467669537460587,11.965243085919099,12.501921414004789,15.09527163015818,18.065246707059487,14.454389564131013,19.23945276139025,11.869808467731964,16.60383789941252,33.37994657718868,15.132662448326341,24.424777464891235,18.463415863376305,27.507217458840703,15.792034366950356,50.47714378021471,9.75968266082795,39.38014090536847,14.843893663617758,10.167024386069498,13.09455778833624,12.64751362659594,8.93828936809899,13.15659783543904,16.15140540587288,25.102245304252257,13.499048982793239,8.072027353371324,27.355825918950682,14.629220621046292,23.842037984367014,25.06265474030093,16.781999003614498,32.86305540850095,37.53806276584717,24.27732206175599,15.981948375198401,54.77878023223062,16.056022097884277,51.9661897214185,20.279435083991668,14.250958934458083,59.33006966343081,12.872560327291463,21.687310802378263,18.687216428821657,12.500801952530274,12.313529575879109,20.392678566789947,14.7042617968492,44.11503113873698,26.89650686479734,19.03759543829526,16.0286863173332,13.58497387781098,44.58302379970974,26.828421490297323,13.396066969237985
1,13.188811484824718,0.0,19.470250209132423,15.978770754024959,14.6136594363539,18.51742401333109,12.413798987738046,22.645750391576797,17.330872897895134,17.92718320254378,26.466728523401564,19.215773139085023,24.227432750634225,20.0449321324665,16.646047534033706,16.19946062052744,39.42102208346577,17.8933248222771,24.189773729921683,18.97535432547128,19.657483686215514,11.844447124844978,12.175430714505929,16.83318016439028,15.4997249046286,18.237796669144416,17.110548225363814,16.558343396714378,13.277166089457005,30.10437020377227,17.551106719080337,13.078074174653828,12.752373674940015,14.45437496693544,21.61554299733407,14.574610427447249,20.16464038327461,21.655307497251023,15.89175657578166,17.44558923191238,22.596272901679022,13.5066967336601,18.33149430864731,14.293423002211028,15.597472238337396,14.475861826033027,17.849632724583717,23.922419910575336,16.92985413426911,18.700516028217223,14.08010810673967,13.694990335574975,48.79772258482453,21.258423997005664,13.599455937643542,13.138171220229946,22.24865156890156,20.011058994450003,20.528624859530122,84.28742829762218,15.628124934805918,14.663122643955992,14.465147590531076,13.096894787243771,14.264916700720235,14.690864066855235,41.59977855618405,20.518324429033427,43.481410749654565,12.30410761665566,23.19295023345344,13.050293093636258,21.102911642436005,17.182341480988406,12.725574494866484,21.30816370616403,27.26521207103983,21.310506292313235,14.258744629185934,17.33427216945668,17.67869803431336,20.989864130948288,68.6647366156616,20.38400899296711,134.9823902047954,21.24583249688693,32.18677100775045,45.35406141218879,29.190300776684833,16.033622947836687,11.694601258806042,16.343577348520817,26.903566866248795,12.179091871268666,24.947733858317534,14.552566797740884,43.74133635035092,17.75967821227033,20.69495582806931,17.796149083768256,15.904971543564281,14.826979266797121,16.45634339948178,14.364129730200972,30.391710155539553,22.05594716123629,16.974625864437833,18.11391945105776,18.54622032929861,13.568552435954347,25.114142596076842,19.11438104832486,40.48834237360322,14.197293766972383,13.509693251771644,59.81679539599297,17.78011858508598,15.113048604143184,28.162282978895647,23.909919337162844,30.585249289746915,14.771810578817226,14.224520019038428,31.31770523582106,18.522046817064798,14.99270749241729,15.34918865990472,18.381163277788268,17.040841686460332,23.021854203681176,20.53933056406087,18.12775883127412,12.859038420671421,80.48462809334707,16.911410170397883,22.86499362659885,14.15169683552128,17.868156180748684,13.793763543006479,40.05432975659238,42.86715952182236,18.182489564495267,19.22809245804983,18.18517206186016,13.127319288714414,14.68192341353088,16.067309520994666,13.19387257811543,37.818747939698866,18.36410274242486,41.93713259721428,18.696839130737416,22.895008829526244,20.590486916128743,14.238181160209706,19.19104134423406,161.52725839140064,13.859542616107515,15.110586751526426,37.8564704440083,12.18971936773317,18.53437451076732,24.093923575862057,26.106471550617968,14.949379015204972,17.580281763235163,37.567661932161606,17.469915489277696,24.049807072671722,26.669263017196155,24.907223937723977,23.51240007478544,28.371466475551884,14.081824662379956,13.384110800760828,16.893475336030704,52.34981688659555,25.308225849996976,17.314654492144665,28.06725512156604,14.29581282815257,17.97619375260436,17.90354215150988,14.206121004173113,12.55464254444135,46.63253956951619,13.076903588703921,18.964881754970524,21.32901474339925,17.412220094773822,11.973935238658989,16.390115758116778,17.939910286774747,22.034206638098034,192.94015863347295,13.998190855058287,20.08192296083695,15.265652391014257,16.210216686108744,13.689816428037267,13.028778326422653,21.638562512142794,23.158743099238137,38.403667829022716,14.597944750582709,56.24329110948421,21.423983036700264,29.063950478660992,15.78774451851473,14.157686148027054,12.53681992168359,14.319272069113966,11.838924668143422,16.411161903243364,15.5277910349633,22.628643974298843,25.26446800573238,40.584070825388906,46.28862276134027,45.47479833685566,14.060629817147136,18.065434469662435,15.372861238215506,16.268625196800635,13.140089751577767,20.76332453655685,44.4835922223392,15.870497680086144,22.866775928685193,19.888206685661984,32.24998593234747,13.154079231141866,14.724979368792514,14.790380151260935,15.222040926993378,14.828293808601469,18.734314749613457,15.746179969455422,11.949594170850137,42.257205661103676,16.096261659219923,12.864316726730305,11.885468092292559,14.405052064655326,14.503935927282035,16.6587618798894,14.321357811333435,17.739680563462375,12.607158978823637,20.527667930358724,32.99656713606874,12.607709937170458,21.188747337827063,23.796747096316068,26.823632637850213,14.07840299633675,43.053167732316425,13.043823447268403,44.26020050283459,19.626304087134436,15.7673666819773,16.753020103462994,16.01786648435622,12.340120182191969,12.210920504789355,15.597753952539552,19.608052416401037,17.92793532186756,14.171677434636104,22.11905366984859,11.608355282683032,26.342304355584037,29.366105650391574,20.0403638979612,37.37412463462311,33.761651455651524,26.750422875417474,15.618916611828462,57.88187967001756,15.236866196401566,38.35311001187628,23.902687086111055,17.778437068488536,56.25382608585372,16.638304738237814,29.610457161863366,24.770794893058337,14.261810425784468,12.175818753698795,25.59141679944072,13.072667758733,43.79284655852718,25.167756551514053,19.72877509996857,14.492310543517062,14.090858581662633,45.01431392942412,26.109794408056718,15.259655793711113
2,15.612639128700595,19.470250209132423,0.0,27.644882821925698,21.859307300235336,8.884757494416096,17.452804103748054,23.295115708671382,17.19097848995723,19.587538897629123,11.853140807089492,9.630754157660482,30.80328211990357,14.36123944728538,23.706868159538534,12.280554870996653,37.875370655728055,9.582848917086064,38.29981725441914,19.551841895866435,8.592865365477824,8.971888514667953,15.259136565655297,19.609834569083393,9.463947147857487,33.44584604544812,18.33909348249213,21.08996256092407,8.15862718388815,36.60462610033315,9.053861825926813,15.443853510502596,14.871964482908282,21.650179868630353,9.333739343236392,10.495679975297524,17.791002626958942,25.363358971503526,10.994845158390842,14.02962197690532,33.03001224181687,18.01774779859683,18.44963461328751,17.22487306179783,10.182964326479327,17.59068357326268,33.15673105055132,10.449372535111245,20.694553918988365,9.543278284741847,15.845118929781878,21.875030806875543,87.89668692398246,32.59442429427445,24.696092307240402,11.66190175922112,9.67879174045874,16.927881945439214,11.184166276852075,134.84849931965132,22.90954114121464,12.153166132317748,21.868717210449653,10.42029339717772,22.593512409157043,10.023794272467622,62.96497254665026,35.924438660135834,62.13545930839842,14.178102006852399,15.187720947254038,17.047256970848153,20.676378608735035,10.651331337499002,11.582304184242824,7.863488697884316,42.308487779707946,10.940196799908389,13.238687355556314,7.667612694593528,9.58692905366003,26.81641724767674,127.55997953623833,25.2016546589116,128.22951416714716,24.82762196862097,30.066492878220377,49.77508070890697,35.58296535834303,26.32036528709264,9.192273908352654,23.192687132776676,31.950466297318705,11.590960300472133,38.22626859974071,21.10784034736567,83.28077468852005,9.027812784587372,13.224770856399932,9.88980380257193,9.04929980950117,13.774127217000764,22.705174080591576,9.98884368818433,28.096288384188316,36.52124139144614,10.296786986125415,9.537250061489218,32.34018440101458,8.377399753106893,31.444071669600298,25.818440669900642,77.45783305863154,25.237705662055024,16.50193956636006,76.41537726519662,22.714927495442964,19.092719271770573,34.51881435456027,8.42758168144076,52.42797114533253,14.103162423476299,13.074894130594314,50.87075867519136,12.52186830302977,13.644353966562045,11.266668711928595,27.55597708298942,8.041640979880075,36.4488157010118,13.727007331762856,9.386701985372586,15.896345985448288,122.53546682873387,20.262676770360525,43.12332910566952,9.644141036402395,20.86915123811993,9.723035934894684,48.770627842553154,65.03875189982413,14.472205724707615,32.731292647566235,22.297951804755343,9.718312449519306,20.358210922477777,11.819163398377334,16.761447131303413,61.18928153982006,8.470743148127141,73.09283845158913,9.56416464910816,12.314344722587206,14.398677593512698,9.014466658566057,21.54952533298613,159.6266965070237,20.302787744563197,10.321988535412519,70.1856729886985,18.526852760771888,14.050583832936427,28.177533942803947,46.62869616586747,13.349273458015386,27.396066529728333,41.35196554652535,10.536341763046968,23.684438627274687,25.84281206702174,23.615222220328818,10.287120522089328,39.67661643806179,13.946620873372472,17.96953796812634,25.973451494533993,87.05245999321349,34.76894629299782,25.455398929245202,40.748715134114605,20.71405310401918,8.778640191408753,11.968838182068403,18.13556537154007,12.843238382562697,87.20632043035019,18.3856548744987,10.750507238611798,28.769609599091215,21.28204776764537,8.64696276176452,11.337913202897319,24.626304502778748,30.576105651610217,322.91166711827356,9.256794456299197,12.783507585584056,13.962589463575389,20.401801454375658,9.915803339341053,9.485621994410012,24.527520703263587,10.406137849935753,50.237161699065965,15.006863798600934,57.48336771085431,24.41969710707557,36.2585598180992,23.44788843990733,11.033388034594903,10.47585332320033,18.157097948268518,10.999721322702596,10.838246852812425,27.325798135063796,10.622348990505678,27.298112827143495,59.29308192683448,49.641715913997466,82.95392872172819,9.967586410250593,24.90953628607065,18.117975459584557,14.5304779101362,17.616140593130744,11.073148142881148,51.01541497061655,17.54878288658115,9.818010812818818,16.574076427701524,44.24778095540106,16.380010725666438,13.58091262402978,10.45890074703183,13.516254251427,12.82588672900547,15.832760868751823,22.673448092046502,9.961059162536175,51.41142700042108,25.61749260286347,10.480057226112184,9.18015395590017,16.833483597205166,21.359121353866023,15.772018784535325,15.6504886935561,12.107737399668235,15.337965731289877,11.49683255723323,36.364789483374025,12.496986473255514,42.412503560254656,20.806944214109137,37.59390506359433,12.508918823511138,66.0110578630726,9.879448397112004,61.054385866915865,11.310553773789568,10.231775494631544,19.76084197407502,21.88707549499887,9.633968833323298,12.275783798896176,18.494775972741657,30.60830299848207,10.393458913652138,16.029239005655437,37.136832924610296,22.328682777407334,23.911944688552033,25.032185169312275,14.724638188058616,64.9761413923934,50.828617650449104,32.20764323589202,20.81731966066029,103.76077369116166,25.005870327467555,83.17048849166348,25.768773775203933,7.516039455835084,82.6959118962307,14.021053185052535,28.61678788451198,21.584931978651927,17.18260584096874,18.11779374711984,9.544400445676299,21.114741808184593,64.98551065498708,32.7290935042667,21.12030753371833,22.17919805748368,15.255692290496375,56.87579916730463,36.20315728278686,22.459201929586918
3,20.824971781643065,15.978770754024959,27.644882821925698,0.0,17.654297249479,22.541500012321734,11.71683754820556,26.57295209969257,23.83617493365672,18.613276531512952,27.288791726720074,28.277823629585367,22.51947013130944,27.493040348097175,18.400401014811056,22.770919949291887,43.36163110816455,18.206031643842632,25.006220348441207,22.263709903764735,27.059495142409823,18.14193649434532,19.695307540596726,22.332233289065652,21.292959643195992,19.830444101307382,23.904351900519707,17.623064062893913,17.81549596485838,35.5706005344381,23.902027059162513,19.08831323099458,17.03856202180265,17.683474719353196,29.558230890981353,19.54304501100938,23.469315105257095,24.11969324866415,17.727976213936486,26.05593459225451,20.983592617239985,16.99901300670822,22.875052945667115,15.510881076291327,19.128911012509057,18.726236601046867,21.124534690149346,31.074856990020585,19.664668612842267,24.595185582432876,19.621332006169585,17.565280863873724,48.59469475059855,24.208065660777667,16.18049356270734,21.060612212241786,27.08695028066515,22.89634545022989,22.637887928752363,83.53008725909045,14.931306028282501,16.543500271457805,16.18088874750728,13.820557858316988,20.383102664326632,20.92154176775514,48.555547598809376,20.419435530414916,44.61139157799124,13.669518819587294,29.116553492268956,17.037866752896633,25.980498577837107,19.458233845124965,15.866587224169436,29.674773320408125,33.18127853682707,29.964857429771968,16.076751879532065,24.985575041006,21.34812332698014,26.54604240396754,71.25157862477568,21.70785507879135,133.5446064455695,26.046612505418842,35.71317620868553,44.60908037598221,25.832764705051613,5.655218781881229,14.165620154557724,22.73365211523741,30.846258970842847,11.406501490769598,23.27760423125962,17.951274934564708,47.456719302693116,23.835731217702477,21.472937413727227,23.77325949023478,19.5435559289993,17.29580922734996,19.278497247237574,18.15824678505423,34.189507156056045,22.47207777939843,20.36763380939722,24.609975121729907,24.45469357631044,20.86711077707739,28.59051222811636,22.252057263611903,44.62171715733526,20.686618339774615,14.312310593992216,62.53254276403215,19.668243714181063,22.152141803025458,33.41127973944953,31.47717327361063,32.437381228534775,17.438159472765477,18.49905305336209,36.01075256863674,20.39768770423626,21.655927494862418,21.324998521757,18.933489283087948,19.516070570879904,29.839923060565727,26.79835841841691,26.090472946525804,15.648952818963766,81.02115703445564,21.339532116233123,24.37100977102978,17.26491012678898,22.70216582572309,20.084818181286444,39.837818985234186,44.483385013031146,17.414527161839082,25.721422487396755,21.868902769733346,17.626809398215464,20.733132627229352,16.56241185564721,15.341998450164114,41.2850899614815,28.153025685481353,47.481753972824706,25.940829119511115,30.276001169321127,26.62182997621215,22.320850496271785,18.724480638342364,167.7931807855605,16.627835104182623,20.84928785771031,44.67543159146833,18.348098695012162,26.61845335589053,26.71047825494127,30.501119334161178,14.23164400640131,17.654338601410483,35.7673918670056,21.50387755168719,29.981280545802832,27.938416006563354,30.825114977345685,28.864124518039407,29.19590363624551,17.552320355568842,15.01807913311938,15.612438290853731,47.599002902377066,21.30910808521633,19.494582788437505,25.221988637788247,20.449633045432563,24.885312528851706,18.119733823773778,20.249545881914173,14.659079490271745,54.40096699983193,17.887586707132503,23.45347447656092,24.619484706523185,19.278415281808805,16.539247085290086,19.70208206426256,19.189602800923915,21.9925172476396,181.8970960292139,15.30706260242994,20.79948259330983,20.820687395355808,14.092653727628548,19.097744988150072,20.12847126245337,22.557872647807855,26.003539108648376,37.95566340744744,20.685258406402774,57.12995845113394,24.405827634251803,30.94393551829766,18.807496341683837,15.81770037825743,13.572993457193954,17.04935042976382,15.626062165072884,19.65650373727613,16.212729056426152,28.40362449457639,26.5634719728775,41.842982526010495,47.89036306552851,44.816046606197155,22.30478077770419,19.26124258676673,19.12934271724368,19.774061585478595,18.739830186893442,22.66850028603122,51.98675258402749,17.28898959831691,28.371574656739146,23.006144658976158,33.43459584984411,16.742321153260853,16.957780582522165,23.55550866146424,20.464628232463653,17.455536316444928,28.13380513923743,14.171009444600182,12.351237261261867,40.00487032002668,17.782187844419294,16.00082435974044,15.117780212101788,15.846955175343567,16.165302095910356,17.368319598180644,14.160490961354686,18.70130008503835,17.21606663479642,26.102482771390466,32.544464811876374,16.15690833411976,25.641933697914506,26.089913386954613,24.173598753398032,14.908264138487844,48.192267121308085,19.50555016334239,48.08124430614054,24.64985972683992,21.861754789329925,22.34432729963782,21.59550599150576,18.508055379338916,15.648056677680145,20.164478389158464,17.493677319537976,24.097749109554982,18.247093948976456,25.18204218837539,16.55393007517095,26.9211459659412,32.56276439828968,23.272047309423158,46.05099496297762,35.82378941174222,29.97140642577417,17.06101294309989,58.15167951628786,20.138668849876105,40.0216693937365,30.13575358883935,27.28386293563248,49.91633216969554,21.948832282188583,33.20864931521513,32.22833346470401,17.901339693045898,13.39363545490439,31.7315699559041,17.83045516331209,45.94478682693174,25.060032078897024,22.89353063674961,12.587763087058745,18.635852374891627,46.39701319959304,28.886237638867122,17.601753649825543
4,17.576804052485254,14.6136594363539,21.859307300235336,17.654297249479,0.0,17.988096325981115,14.448967651267685,25.699516802174013,23.68277686373363,14.907026136022862,22.769181969678773,20.646100072699326,25.02829344969195,22.480412165304067,20.13944890597902,19.262000584058793,43.68585720327845,20.04796308245427,27.398850833691657,23.620930270608138,21.417521642997077,13.29319268828277,14.953499691736294,18.80744775365207,16.908659888430616,22.37191483172266,17.575309727617775,14.265008503804632,15.669240208334575,33.152242118761095,19.263054905843987,15.933288733552901,12.923247720400715,0.8799687013925988,21.040812414872853,17.857020707088996,19.68174468539626,20.559454030315713,14.013864514000847,17.569273301170085,24.150563978274384,12.617122302385479,19.29667665711792,15.021029517324957,17.13435335132834,16.93457208057995,23.971405285438085,21.303765116345563,17.73219153701981,18.1174615634499,15.604963825880125,13.135300066351592,57.01651395142456,21.01952822124841,18.79956452261292,13.997370181982413,18.667090917833455,20.95984252133897,20.08847807278858,94.668772744,18.98906995555501,16.969125035491714,13.439406883066829,12.067228087035202,15.25385834248835,17.35763699688228,52.277284653072215,23.440291056861586,42.56067507012289,14.471401804742708,22.690586159597505,12.973258877164096,23.07384071701355,19.27753152103157,15.865245081532812,23.471244449566168,36.46033342745781,23.365316536175385,15.368179214273091,20.643470807343657,18.52909739717299,23.58664864169987,93.14431400695688,21.280736340213373,147.96316086878937,23.460276360289093,36.45592490566397,55.29189676607803,28.11162967004916,17.275035401060588,14.420067995627987,16.893399752891433,32.835885373946255,13.068825976978532,22.767816223352227,16.39541955487053,53.60796872237367,18.18496822031599,19.07491206652738,18.686846879792107,18.093451765306167,14.76562095271194,17.35989094384616,14.742200775937716,34.75995497389335,25.18466515917093,17.225176741643935,18.65881039177934,25.51731773689858,16.625999687547573,28.48441198553103,23.164250471781788,54.747850374184026,16.561850622269265,13.835312610860502,74.49660960057611,17.935694447188062,12.957702958261713,34.18066861961438,25.693576196838173,37.94079175652781,16.21721357189289,14.960418644526257,33.98865335772888,19.11295329893581,15.550669661302837,18.299368389838403,17.639178432817832,17.3850484227971,29.516533620389044,21.39827770333736,22.004968241119595,13.769023197604977,87.61449031073003,18.661314612924276,29.919875822871347,15.843872095970172,19.460843899082732,11.865345793601389,44.6786378412146,40.48496563723182,18.679327968404532,23.768951613899908,19.068214200059142,15.084424393469174,17.2896889891387,15.593982747134433,14.168247361287076,49.78936541080692,20.781268319813957,55.093669085055375,22.410148681746282,23.696942726967208,22.904219144892178,15.640979589771774,18.619760304338055,189.3118771526113,14.07202465573204,18.77721673828334,47.53067920475276,16.95408964480192,22.438695167911114,26.898803947834576,31.421453169252217,15.848911431817244,15.286119807702697,43.656787970007045,18.15031203849815,29.02824721345575,28.776456427425448,27.139940470176256,24.07246643357879,33.18883683147929,13.809313557850194,16.289162402317913,17.214981181946037,62.02115249105489,24.36977100955295,16.216040175483666,30.618201338093115,14.852876200239187,18.96527973222022,16.138414563581772,17.164767118166395,15.278227936268301,62.950391452572624,17.763070967392693,19.46343228473814,26.099648136622413,17.456810677158305,14.686066163552454,14.452810046644679,21.511895973951404,28.357769189284223,228.3465971979553,15.86636501575333,18.13790339610642,18.106299469810093,15.425785397154655,15.72209899056105,15.190762251408168,20.287562969662893,23.78125724130485,44.80644711989094,13.856366021411251,63.23294140155075,23.710750988100827,37.17941884331402,17.371221209040527,12.7761291061488,11.952817483433494,15.406683980281597,13.818779122287387,16.666914074217846,19.93769916459746,22.53409960134212,26.922386498154754,48.15244616731866,51.62431787398763,52.61886566823632,16.78680713781025,21.519001332973577,15.582329035683257,18.21676844942374,15.840722358959333,19.077738139066152,49.88925285945966,16.04753262799563,23.848009996903613,20.55628038380515,38.68157257306928,12.135460826178798,15.189195699045303,15.3752175944393,15.278324490367556,16.467264747352083,21.189685132781847,15.402836396789171,11.341735151352408,45.31491563601982,15.66092613433904,13.601888215326754,13.091814252028616,15.519872025554628,16.97480578127249,13.17862208352861,15.05322364365678,17.202385406939563,14.330200957479082,21.661096240838354,36.29177458434194,11.826544848532341,30.88519288119334,22.362669516725237,33.6842835125278,12.664564095506266,55.59718938117004,16.25811204154367,53.65727282169654,20.72597371195365,17.309622344070004,18.476311941769104,20.572365572609964,16.020874382785546,11.894062816748624,15.614547331667199,19.422517616241567,19.34124049147533,17.08608701652894,23.54636624048429,11.968916099826624,28.77640945526017,32.03748620665205,20.335252199541458,45.76542893896265,29.2468392649999,31.246855320686205,13.604888185237092,73.76307412200956,20.62611919355948,44.9762352472544,29.475433375588082,18.95779343499975,64.79675711416542,18.755572059998812,35.025562960317856,29.244554670422634,14.579855033372374,13.21046460832197,25.44762189489995,14.259515921400693,65.10151064450172,24.038343582530956,19.402813356936793,14.430064503705328,14.107434989968391,49.37819262697052,32.42742813970652,20.4889710568204
